 -0.56799995176903462       0.40835001199883292     
 -0.56737163323831652       0.40479571651663654     
 -0.56674331470759842       0.40123538530943165     
 -0.56611499617688077       0.39766907130727075     
 -0.56548667764616267       0.39409682887892011     
 -0.56485835911544502       0.39051871204362787     
 -0.56423004058472692       0.38693477364314499     
 -0.56360172205400882       0.38334506771140270     
 -0.56297340352329073       0.37974964890418605     
 -0.56234508499257307       0.37614857022516490     
 -0.56171676646185498       0.37254188631539048     
 -0.56108844793113688       0.36892965151421220     
 -0.56046012940041923       0.36531191969733473     
 -0.55983181086970113       0.36168874502380555     
 -0.55920349233898348       0.35806018199117978     
 -0.55857517380826538       0.35442628539874349     
 -0.55794685527754728       0.35078710923627238     
 -0.55731853674682919       0.34714270794982022     
 -0.55669021821611109       0.34349313645639007     
 -0.55606189968539343       0.33983844968038085     
 -0.55543358115467534       0.33617870216718482     
 -0.55480526262395768       0.33251394839963716     
 -0.55417694409323959       0.32884424367008203     
 -0.55354862556252149       0.32516964286241934     
 -0.55292030703180339       0.32149020079064811     
 -0.55229198850108574       0.31780597289429396     
 -0.55166366997036764       0.31411701409773723     
 -0.55103535143964955       0.31042337929223324     
 -0.55040703290893189       0.30672512392835033     
 -0.54977871437821380       0.30302230373997346     
 -0.54915039584749570       0.29931497381706257     
 -0.54852207731677805       0.29560318939306923     
 -0.54789375878605995       0.29188700610253510     
 -0.54726544025534185       0.28816647953585117     
 -0.54663712172462375       0.28444166529441545     
 -0.54600880319390610       0.28071261889870769     
 -0.54538048466318845       0.27697939607524574     
 -0.54475216613247035       0.27324205287435593     
 -0.54412384760175225       0.26950064496736031     
 -0.54349552907103416       0.26575522741845836     
 -0.54286721054031606       0.26200585742967364     
 -0.54223889200959796       0.25825259063554201     
 -0.54161057347888031       0.25449548233207797     
 -0.54098225494816266       0.25073458925030595     
 -0.54035393641744456       0.24696996721979070     
 -0.53972561788672646       0.24320167260360107     
 -0.53909729935600836       0.23942976133431162     
 -0.53846898082529071       0.23565428998106747     
 -0.53784066229457261       0.23187531508355594     
 -0.53721234376385452       0.22809289201139185     
 -0.53658402523313642       0.22430707762438809     
 -0.53595570670241877       0.22051792891850580     
 -0.53532738817170067       0.21672550177113406     
 -0.53469906964098302       0.21292985260789293     
 -0.53407075111026492       0.20913103824445264     
 -0.53344243257954682       0.20532911559214892     
 -0.53281411404882872       0.20152414096622562     
 -0.53218579551811063       0.19771617071136086     
 -0.53155747698739297       0.19390526159907068     
 -0.53092915845667532       0.19009147089391953     
 -0.53030083992595722       0.18627485510984165     
 -0.52967252139523913       0.18245547099627893     
 -0.52904420286452103       0.17863337554182379     
 -0.52841588433380293       0.17480862528250662     
 -0.52778756580308528       0.17098127780300598     
 -0.52715924727236718       0.16715138963197890     
 -0.52653092874164953       0.16331901764763995     
 -0.52590261021093143       0.15948421891954676     
 -0.52527429168021333       0.15564705067914672     
 -0.52464597314949568       0.15180757001070871     
 -0.52401765461877758       0.14796583409050160     
 -0.52338933608805949       0.14412189995125585     
 -0.52276101755734139       0.14027582415476936     
 -0.52213269902662374       0.13642766485604546     
 -0.52150438049590564       0.13257747900689459     
 -0.52087606196518799       0.12872532342665544     
 -0.52024774343446989       0.12487125583615939     
 -0.51961942490375179       0.12101533348157154     
 -0.51899110637303369       0.11715761339197529     
 -0.51836278784231560       0.11329815301222546     
 -0.51773446931159794       0.10943701034279994     
 -0.51710615078087985       0.10557424196386915     
 -0.51647783225016219       0.10170990500385878     
 -0.51584951371944410        9.7844057901105327E-002
 -0.51522119518872600        9.3976757589020091E-002
 -0.51459287665800790        9.0108061321125851E-002
 -0.51396455812729025        8.6238027031666331E-002
 -0.51333623959657215        8.2366712169182704E-002
 -0.51270792106585406        7.8494173965130157E-002
 -0.51207960253513640        7.4620469706147941E-002
 -0.51145128400441831        7.0745657606119075E-002
 -0.51082296547370065        6.6869794988491688E-002
 -0.51019464694298255        6.2992939198773162E-002
 -0.50956632841226446        5.9115147998269925E-002
 -0.50893800988154636        5.5236479071014019E-002
 -0.50830969135082826        5.1356989589585178E-002
 -0.50768137282011061        4.7476737580211592E-002
 -0.50705305428939296        4.3595780896185328E-002
 -0.50642473575867486        3.9714176481955250E-002
 -0.50579641722795676        3.5831982529326400E-002
 -0.50516809869723867        3.1949256332303229E-002
 -0.50453978016652057        2.8066055711059131E-002
 -0.50391146163580292        2.4182438511529934E-002
 -0.50328314310508482        2.0298462152820662E-002
 -0.50265482457436672        1.6414184609647726E-002
 -0.50202650604364907        1.2529663301117593E-002
 -0.50139818751293097        8.6449557383252960E-003
 -0.50076986898221287        4.7601197304079678E-003
 -0.50014155045149522        8.7521329623608450E-004
 -0.49951323192077712       -3.0097063805737214E-003
 -0.49888491339005903       -6.8945812995487134E-003
 -0.49825659485934093       -1.0779353600037520E-002
 -0.49762827632862328       -1.4663966116823040E-002
 -0.49699995779790562       -1.8548360580824538E-002
 -0.49637163926718753       -2.2432479852581493E-002
 -0.49574332073646943       -2.6316266225981790E-002
 -0.49511500220575133       -3.0199661560732661E-002
 -0.49448668367503323       -3.4082608636420639E-002
 -0.49385836514431514       -3.7965049345867932E-002
 -0.49323004661359748       -4.1846926516493813E-002
 -0.49260172808287983       -4.5728182423791910E-002
 -0.49197340955216173       -4.9608759034174922E-002
 -0.49134509102144364       -5.3488598935893389E-002
 -0.49071677249072554       -5.7367644665686612E-002
 -0.49008845396000789       -6.1245838760294741E-002
 -0.48946013542928979       -6.5123123090462101E-002
 -0.48883181689857169       -6.8999440520398816E-002
 -0.48820349836785404       -7.2874732909819190E-002
 -0.48757517983713594       -7.6748943185488819E-002
 -0.48694686130641784       -8.0622014288895275E-002
 -0.48631854277570019       -8.4493887619801880E-002
 -0.48569022424498209       -8.8364505538328475E-002
 -0.48506190571426400       -9.2233811935286389E-002
 -0.48443358718354590       -9.6101748471681112E-002
 -0.48380526865282780       -9.9968257676894975E-002
 -0.48317695012211015      -0.10383328180434062     
 -0.48254863159139250      -0.10769676381390217     
 -0.48192031306067440      -0.11155864669490946     
 -0.48129199452995630      -0.11541887153067561     
 -0.48066367599923820      -0.11927738299943723     
 -0.48003535746852011      -0.12313412279899257     
 -0.47940703893780245      -0.12698903307604970     
 -0.47877872040708436      -0.13084205702966994     
 -0.47815040187636670      -0.13469313733272598     
 -0.47752208334564861      -0.13854221707757777     
 -0.47689376481493051      -0.14238923869792311     
 -0.47626544628421286      -0.14623414483354880     
 -0.47563712775349476      -0.15007687848846657     
 -0.47500880922277666      -0.15391738235029914     
 -0.47438049069205857      -0.15775559947827258     
 -0.47375217216134091      -0.16159147305303670     
 -0.47312385363062281      -0.16542494528017343     
 -0.47249553509990516      -0.16925595950961067     
 -0.47186721656918706      -0.17308445903238823     
 -0.47123889803846897      -0.17691038658392488     
 -0.47061057950775087      -0.18073368507260909     
 -0.46998226097703277      -0.18455429821998415     
 -0.46935394244631512      -0.18837216819482860     
 -0.46872562391559702      -0.19218723850529690     
 -0.46809730538487937      -0.19599945309736300     
 -0.46746898685416127      -0.19980875454089669     
 -0.46684066832344318      -0.20361508595032868     
 -0.46621234979272508      -0.20741839077490393     
 -0.46558403126200743      -0.21121861280242654     
 -0.46495571273128933      -0.21501569514730054     
 -0.46432739420057123      -0.21880958098283601     
 -0.46369907566985358      -0.22260021401585742     
 -0.46307075713913548      -0.22638753752269619     
 -0.46244243860841783      -0.23017149523961683     
 -0.46181412007769973      -0.23395203096910239     
 -0.46118580154698163      -0.23772908815676405     
 -0.46055748301626354      -0.24150261032910944     
 -0.45992916448554544      -0.24527254139168059     
 -0.45930084595482779      -0.24903882518744164     
 -0.45867252742411013      -0.25280140551154623     
 -0.45804420889339204      -0.25656022590153621     
 -0.45741589036267394      -0.26031523042486238     
 -0.45678757183195584      -0.26406636312687143     
 -0.45615925330123774      -0.26781356845764481     
 -0.45553093477052009      -0.27155678978182168     
 -0.45490261623980199      -0.27529597145751539     
 -0.45427429770908434      -0.27903105786858373     
 -0.45364597917836624      -0.28276199269979135     
 -0.45301766064764815      -0.28648872078388171     
 -0.45238934211693005      -0.29021118632444631     
 -0.45176102358621240      -0.29392933336314553     
 -0.45113270505549430      -0.29764310635742769     
 -0.45050438652477620      -0.30135245033507879     
 -0.44987606799405810      -0.30505730962477917     
 -0.44924774946334045      -0.30875762854045791     
 -0.44861943093262280      -0.31245335161687060     
 -0.44799111240190470      -0.31614442438219248     
 -0.44736279387118660      -0.31983079076404153     
 -0.44673447534046851      -0.32351239578284025     
 -0.44610615680975041      -0.32718918515811340     
 -0.44547783827903231      -0.33086110264084834     
 -0.44484951974831466      -0.33452809373348869     
 -0.44422120121759701      -0.33819010376922032     
 -0.44359288268687891      -0.34184707724229502     
 -0.44296456415616081      -0.34549896050142964     
 -0.44233624562544271      -0.34914569816970309     
 -0.44170792709472506      -0.35278723529691880     
 -0.44107960856400696      -0.35642351767992492     
 -0.44045129003328887      -0.36005449037958276     
 -0.43982297150257121      -0.36368009952756869     
 -0.43919465297185312      -0.36730029042393625     
 -0.43856633444113502      -0.37091500896115920     
 -0.43793801591041737      -0.37452420096178696     
 -0.43730969737969927      -0.37812781155296493     
 -0.43668137884898117      -0.38172578692889636     
 -0.43605306031826307      -0.38531807373265731     
 -0.43542474178754542      -0.38890461744461952     
 -0.43479642325682732      -0.39248536394254124     
 -0.43416810472610967      -0.39606026025954921     
 -0.43353978619539157      -0.39962925157428564     
 -0.43291146766467348      -0.40319228498241355     
 -0.43228314913395538      -0.40674930715650326     
 -0.43165483060323728      -0.41030026334509323     
 -0.43102651207251963      -0.41384510149381748     
 -0.43039819354180153      -0.41738376804709010     
 -0.42976987501108388      -0.42091620876862351     
 -0.42914155648036578      -0.42444237102634158     
 -0.42851323794964769      -0.42796220211097080     
 -0.42788491941893003      -0.43147564856257620     
 -0.42725660088821193      -0.43498265741426961     
 -0.42662828235749384      -0.43848317617752641     
 -0.42599996382677574      -0.44197715164998952     
 -0.42537164529605809      -0.44546453139096448     
 -0.42474332676533999      -0.44894526308484323     
 -0.42411500823462234      -0.45241929368381695     
 -0.42348668970390424      -0.45588657047488873     
 -0.42285837117318614      -0.45934704181581770     
 -0.42223005264246805      -0.46280065571113743     
 -0.42160173411174995      -0.46624735911670812     
 -0.42097341558103230      -0.46968710026884836     
 -0.42034509705031464      -0.47311982741863018     
 -0.41971677851959655      -0.47654548846753353     
 -0.41908845998887845      -0.47996403154520034     
 -0.41846014145816035      -0.48337540510872706     
 -0.41783182292744225      -0.48677955757109859     
 -0.41720350439672460      -0.49017643719066845     
 -0.41657518586600650      -0.49356599306115667     
 -0.41594686733528841      -0.49694817296995930     
 -0.41531854880457075      -0.50032292608066031     
 -0.41469023027385266      -0.50369020183650504     
 -0.41406191174313500      -0.50704994831928085     
 -0.41343359321241691      -0.51040211485444087     
 -0.41280527468169881      -0.51374665109127549     
 -0.41217695615098071      -0.51708350575916939     
 -0.41154863762026261      -0.52041262763905072     
 -0.41092031908954496      -0.52373396719335308     
 -0.41029200055882731      -0.52704747424797782     
 -0.40966368202810921      -0.53035309799223929     
 -0.40903536349739111      -0.53365078706724878     
 -0.40840704496667302      -0.53694049287738954     
 -0.40777872643595492      -0.54022216488431662     
 -0.40715040790523682      -0.54349575283662421     
 -0.40652208937451917      -0.54676120749482171     
 -0.40589377084380152      -0.55001847824325345     
 -0.40526545231308342      -0.55326751658935436     
 -0.40463713378236532      -0.55650827257242363     
 -0.40400881525164722      -0.55974069644521340     
 -0.40338049672092957      -0.56296473940972624     
 -0.40275217819021147      -0.56618035201306049     
 -0.40212385965949338      -0.56938748515185356     
 -0.40149554112877572      -0.57258609022313933     
 -0.40086722259805763      -0.57577611786600957     
 -0.40023890406733953      -0.57895751976821042     
 -0.39961058553662188      -0.58213024761008958     
 -0.39898226700590378      -0.58529425195713203     
 -0.39835394847518568      -0.58844948495703087     
 -0.39772562994446758      -0.59159589879058083     
 -0.39709731141374949      -0.59473344449054044     
 -0.39646899288303183      -0.59786207414942405     
 -0.39584067435231418      -0.60098174048888842     
 -0.39521235582159608      -0.60409239549840543     
 -0.39458403729087799      -0.60719399088411474     
 -0.39395571876015989      -0.61028647944865033     
 -0.39332740022944179      -0.61336981418964709     
 -0.39269908169872414      -0.61644394753076237     
 -0.39207076316800604      -0.61950883136209034     
 -0.39144244463728839      -0.62256441950184471     
 -0.39081412610657029      -0.62561066587857517     
 -0.39018580757585219      -0.62864752211379105     
 -0.38955748904513454      -0.63167494176076255     
 -0.38892917051441644      -0.63469287885476200     
 -0.38830085198369835      -0.63770128653692548     
 -0.38767253345298025      -0.64070011859604015     
 -0.38704421492226260      -0.64368932897904951     
 -0.38641589639154450      -0.64666887134957385     
 -0.38578757786082685      -0.64963869971349419     
 -0.38515925933010875      -0.65259876852555765     
 -0.38453094079939065      -0.65554903222209471     
 -0.38390262226867256      -0.65848944486415562     
 -0.38327430373795446      -0.66141996077398701     
 -0.38264598520723681      -0.66434053554703199     
 -0.38201766667651871      -0.66725112374470708     
 -0.38138934814580105      -0.67015167990273450     
 -0.38076102961508296      -0.67304215965698344     
 -0.38013271108436486      -0.67592251738123765     
 -0.37950439255364676      -0.67879270931482560     
 -0.37887607402292911      -0.68165269110466320     
 -0.37824775549221101      -0.68450241744831808     
 -0.37761943696149292      -0.68734184483166649     
 -0.37699111843077526      -0.69017092916286871     
 -0.37636279990005717      -0.69298962671435049     
 -0.37573448136933951      -0.69579789315878704     
 -0.37510616283862142      -0.69859568500408487     
 -0.37447784430790332      -0.70138295862572586     
 -0.37384952577718522      -0.70415967102470034     
 -0.37322120724646712      -0.70692577910996091     
 -0.37259288871574947      -0.70968123910615766     
 -0.37196457018503182      -0.71242600855142968     
 -0.37133625165431372      -0.71516004457560578     
 -0.37070793312359562      -0.71788330433782510     
 -0.37007961459287753      -0.72059574522178582     
 -0.36945129606215943      -0.72329732541692671     
 -0.36882297753144178      -0.72598800293245880     
 -0.36819465900072368      -0.72866773460743373     
 -0.36756634047000603      -0.73133647891834275     
 -0.36693802193928793      -0.73399419437107560     
 -0.36630970340856983      -0.73664083972543049     
 -0.36568138487785173      -0.73927637265945445     
 -0.36505306634713408      -0.74190075202124717     
 -0.36442474781641598      -0.74451393721449277     
 -0.36379642928569789      -0.74711588634405057     
 -0.36316811075497979      -0.74970655977401013     
 -0.36253979222426214      -0.75228591594036709     
 -0.36191147369354448      -0.75485391375008959     
 -0.36128315516282639      -0.75741051408605942     
 -0.36065483663210829      -0.75995567575223710     
 -0.36002651810139019      -0.76248935892506298     
 -0.35939819957067209      -0.76501152400170769     
 -0.35876988103995400      -0.76752213091205013     
 -0.35814156250923634      -0.77002113978468545     
 -0.35751324397851869      -0.77250851152089117     
 -0.35688492544780059      -0.77498420715445038     
 -0.35625660691708250      -0.77744818635764545     
 -0.35562828838636440      -0.77990041105468555     
 -0.35499996985564675      -0.78234084251113745     
 -0.35437165132492865      -0.78476944194473619     
 -0.35374333279421055      -0.78718617074242669     
 -0.35311501426349290      -0.78959099007414990     
 -0.35248669573277480      -0.79198386235346252     
 -0.35185837720205670      -0.79436474968483406     
 -0.35123005867133905      -0.79673361410288146     
 -0.35060174014062095      -0.79909041731469233     
 -0.34997342160990286      -0.80143512230415748     
 -0.34934510307918476      -0.80376769262550651     
 -0.34871678454846711      -0.80608808981662705     
 -0.34808846601774945      -0.80839627721829366     
 -0.34746014748703136      -0.81069221776658451     
 -0.34683182895631326      -0.81297587500102308     
 -0.34620351042559516      -0.81524721285111867     
 -0.34557519189487707      -0.81750619440014705     
 -0.34494687336415897      -0.81975278396400841     
 -0.34431855483344131      -0.82198694509690473     
 -0.34369023630272322      -0.82420864214786616     
 -0.34306191777200556      -0.82641783948429792     
 -0.34243359924128747      -0.82861450130801650     
 -0.34180528071056937      -0.83079859292838376     
 -0.34117696217985172      -0.83297007937513501     
 -0.34054864364913362      -0.83512892506717118     
 -0.33992032511841552      -0.83727509526973809     
 -0.33929200658769743      -0.83940855546511284     
 -0.33866368805697977      -0.84152927131222865     
 -0.33803536952626168      -0.84363720867605696     
 -0.33740705099554402      -0.84573233342524257     
 -0.33677873246482593      -0.84781461167866801     
 -0.33615041393410783      -0.84988400998567637     
 -0.33552209540338973      -0.85194049416344708     
 -0.33489377687267163      -0.85398403111824639     
 -0.33426545834195398      -0.85601458794401319     
 -0.33363713981123633      -0.85803213160954883     
 -0.33300882128051823      -0.86003662933028335     
 -0.33238050274980013      -0.86202804808973355     
 -0.33175218421908204      -0.86400635622551158     
 -0.33112386568836394      -0.86597152084628992     
 -0.33049554715764629      -0.86792350969359433     
 -0.32986722862692819      -0.86986229184467734     
 -0.32923891009621009      -0.87178783469882193     
 -0.32861059156549244      -0.87370010680340071     
 -0.32798227303477434      -0.87559907752632293     
 -0.32735395450405669      -0.87748471515735804     
 -0.32672563597333859      -0.87935698927413419     
 -0.32609731744262049      -0.88121586861902723     
 -0.32546899891190240      -0.88306132242376756     
 -0.32484068038118430      -0.88489332129260234     
 -0.32421236185046665      -0.88671183405985943     
 -0.32358404331974899      -0.88851683078152377     
 -0.32295572478903090      -0.89030828237455717     
 -0.32232740625831280      -0.89208615857846596     
 -0.32169908772759470      -0.89385043032131384     
 -0.32107076919687660      -0.89560106859730615     
 -0.32044245066615895      -0.89733804385609905     
 -0.31981413213544085      -0.89906132759240742     
 -0.31918581360472320      -0.90077089069373006     
 -0.31855749507400510      -0.90246670489022063     
 -0.31792917654328701      -0.90414874296069159     
 -0.31730085801256891      -0.90581697535853023     
 -0.31667253948185126      -0.90747137460128124     
 -0.31604422095113316      -0.90911191415583725     
 -0.31541590242041506      -0.91073856518202922     
 -0.31478758388969741      -0.91235130099586237     
 -0.31415926535897931      -0.91395009495755009     
 -0.31353094682826166      -0.91553491913574814     
 -0.31290262829754356      -0.91710574729171379     
 -0.31227430976682546      -0.91866255367239247     
 -0.31164599123610737      -0.92020531121481031     
 -0.31101767270538927      -0.92173399416960689     
 -0.31038935417467117      -0.92324857713699560     
 -0.30976103564395352      -0.92474903358752403     
 -0.30913271711323587      -0.92623533832740446     
 -0.30850439858251777      -0.92770746629169920     
 -0.30787608005179967      -0.92916539258100406     
 -0.30724776152108157      -0.93060909197580199     
 -0.30661944299036392      -0.93203853991888030     
 -0.30599112445964582      -0.93345371245649278     
 -0.30536280592892773      -0.93485458533315535     
 -0.30473448739821007      -0.93624113365314887     
 -0.30410616886749198      -0.93761333411401082     
 -0.30347785033677388      -0.93897116386580171     
 -0.30284953180605623      -0.94031459865310008     
 -0.30222121327533813      -0.94164361521383921     
 -0.30159289474462003      -0.94295819064666753     
 -0.30096457621390194      -0.94425830321652893     
 -0.30033625768318428      -0.94554392943701993     
 -0.29970793915246663      -0.94681504669000582     
 -0.29907962062174853      -0.94807163350912405     
 -0.29845130209103043      -0.94931366779142545     
 -0.29782298356031234      -0.95054112800426260     
 -0.29719466502959424      -0.95175399202996647     
 -0.29656634649887614      -0.95295223914176408     
 -0.29593802796815849      -0.95413584856128542     
 -0.29530970943744039      -0.95530479881848507     
 -0.29468139090672274      -0.95645906931165359     
 -0.29405307237600464      -0.95759864038841769     
 -0.29342475384528655      -0.95872349099449361     
 -0.29279643531456889      -0.95983360123831440     
 -0.29216811678385080      -0.96092895193111372     
 -0.29153979825313270      -0.96200952292745989     
 -0.29091147972241460      -0.96307529534031922     
 -0.29028316119169695      -0.96412624946945491     
 -0.28965484266097885      -0.96516236708279302     
 -0.28902652413026120      -0.96618362935585123     
 -0.28839820559954310      -0.96719001760761569     
 -0.28776988706882500      -0.96818151355085702     
 -0.28714156853810691      -0.96915809923309792     
 -0.28651325000738881      -0.97011975740100809     
 -0.28588493147667116      -0.97106646959807952     
 -0.28525661294595350      -0.97199821880644177     
 -0.28462829441523541      -0.97291498854916691     
 -0.28399997588451731      -0.97381676089223135     
 -0.28337165735379921      -0.97470351945430966     
 -0.28274333882308111      -0.97557524850174204     
 -0.28211502029236346      -0.97643193085113378     
 -0.28148670176164536      -0.97727355096010404     
 -0.28085838323092771      -0.97810009303244394     
 -0.28023006470020961      -0.97891154108424683     
 -0.27960174616949152      -0.97970788002207865     
 -0.27897342763877386      -0.98048909515725058     
 -0.27834510910805577      -0.98125517123992712     
 -0.27771679057733767      -0.98200609341583522     
 -0.27708847204661957      -0.98274184768987538     
 -0.27646015351590147      -0.98346241931818723     
 -0.27583183498518382      -0.98416779455031145     
 -0.27520351645446617      -0.98485795987686653     
 -0.27457519792374807      -0.98553290183445974     
 -0.27394687939302997      -0.98619260682166043     
 -0.27331856086231188      -0.98683706165656326     
 -0.27269024233159378      -0.98746625364480067     
 -0.27206192380087613      -0.98808017018392880     
 -0.27143360527015803      -0.98867879928790092     
 -0.27080528673944038      -0.98926212819793902     
 -0.27017696820872228      -0.98983014476052789     
 -0.26954864967800418      -0.99038283846878850     
 -0.26892033114728608      -0.99092019744701254     
 -0.26829201261656843      -0.99144220949018202     
 -0.26766369408585033      -0.99194886481075306     
 -0.26703537555513224      -0.99244015213095571     
 -0.26640705702441458      -0.99291606060167292     
 -0.26577873849369649      -0.99337658081436742     
 -0.26515041996297883      -0.99382170210207821     
 -0.26452210143226074      -0.99425141437916931     
 -0.26389378290154264      -0.99466570868599691     
 -0.26326546437082454      -0.99506457557537542     
 -0.26263714584010645      -0.99544800544737500     
 -0.26200882730938879      -0.99581599012795352     
 -0.26138050877867114      -0.99616852061324013     
 -0.26075219024795304      -0.99650558794913513     
 -0.26012387171723494      -0.99682718477842236     
 -0.25949555318651685      -0.99713330317534343     
 -0.25886723465579875      -0.99742393499160864     
 -0.25823891612508110      -0.99769907265104685     
 -0.25761059759436300      -0.99795870933364883     
 -0.25698227906364490      -0.99820283814212230     
 -0.25635396053292725      -0.99843145212032980     
 -0.25572564200220915      -0.99864454424953630     
 -0.25509732347149106      -0.99884210891110481     
 -0.25446900494077340      -0.99902414011293994     
 -0.25384068641005531      -0.99919063163475341     
 -0.25321236787933721      -0.99934157860854389     
 -0.25258404934861911      -0.99947697514891143     
 -0.25195573081790146      -0.99959681580460180     
 -0.25132741228718380      -0.99970109637913585     
 -0.25069909375646571      -0.99978981238346853     
 -0.25007077522574761      -0.99986295935431624     
 -0.24944245669502951      -0.99992053260396352     
 -0.24881413816431142      -0.99996252864422930     
 -0.24818581963359332      -0.99998894430332552     
 -0.24755750110287567      -0.99999977562393894     
 -0.24692918257215801      -0.99999501998255524     
 -0.24630086404143992      -0.99997467389280825     
 -0.24567254551072182      -0.99993873454173576     
 -0.24504422698000372      -0.99988720002145004     
 -0.24441590844928607      -0.99982006818126834     
 -0.24378758991856797      -0.99973733721641656     
 -0.24315927138784987      -0.99963900488969759     
 -0.24253095285713178      -0.99952507013777458     
 -0.24190263432641412      -0.99939553169299467     
 -0.24127431579569603      -0.99925038828779777     
 -0.24064599726497837      -0.99908963982097043     
 -0.24001767873426028      -0.99891328540577151     
 -0.23938936020354218      -0.99872132466134733     
 -0.23876104167282408      -0.99851375799613751     
 -0.23813272314210598      -0.99829058593263098     
 -0.23750440461138833      -0.99805180849474229     
 -0.23687608608067068      -0.99779742605042931     
 -0.23624776754995258      -0.99752744057745069     
 -0.23561944901923448      -0.99724185258908460     
 -0.23499113048851639      -0.99694066393431335     
 -0.23436281195779829      -0.99662387636456784     
 -0.23373449342708064      -0.99629149139767570     
 -0.23310617489636254      -0.99594351178592277     
 -0.23247785636564489      -0.99557994024113183     
 -0.23184953783492679      -0.99520077872263746     
 -0.23122121930420869      -0.99480603033046588     
 -0.23059290077349104      -0.99439569887475143     
 -0.22996458224277294      -0.99396978757140952     
 -0.22933626371205484      -0.99352830031340145     
 -0.22870794518133675      -0.99307124042886086     
 -0.22807962665061909      -0.99259861234059443     
 -0.22745130811990100      -0.99211042063325450     
 -0.22682298958918334      -0.99160667010500370     
 -0.22619467105846525      -0.99108736610954018     
 -0.22556635252774715      -0.99055251321315740     
 -0.22493803399702905      -0.99000211665368243     
 -0.22430971546631095      -0.98943618308921888     
 -0.22368139693559330      -0.98885471766378308     
 -0.22305307840487520      -0.98825772641911858     
 -0.22242475987415755      -0.98764521618078815     
 -0.22179644134343945      -0.98701719427474610     
 -0.22116812281272136      -0.98637366684948180     
 -0.22053980428200326      -0.98571464041591750     
 -0.21991148575128561      -0.98504012408828556     
 -0.21928316722056751      -0.98435012500853014     
 -0.21865484868984941      -0.98364464989181288     
 -0.21802653015913176      -0.98292370787624128     
 -0.21739821162841366      -0.98218730801346443     
 -0.21676989309769601      -0.98143545806364718     
 -0.21614157456697791      -0.98066816697168790     
 -0.21551325603625981      -0.97988544460429305     
 -0.21488493750554172      -0.97908729965249863     
 -0.21425661897482362      -0.97827374174381287     
 -0.21362830044410597      -0.97744478157277803     
 -0.21299998191338831      -0.97660042905758471     
 -0.21237166338267022      -0.97574069419185228     
 -0.21174334485195212      -0.97486558748615870     
 -0.21111502632123402      -0.97397512075364956     
 -0.21048670779051593      -0.97306930495194699     
 -0.20985838925979827      -0.97214815073701177     
 -0.20923007072908018      -0.97121167073698467     
 -0.20860175219836208      -0.97025987622962384     
 -0.20797343366764443      -0.96929277904464428     
 -0.20734511513692633      -0.96831039282391418     
 -0.20671679660620823      -0.96731272949277647     
 -0.20608847807549058      -0.96629980184866437     
 -0.20546015954477248      -0.96527162319677062     
 -0.20483184101405438      -0.96422820682019328     
 -0.20420352248333629      -0.96316956690906042     
 -0.20357520395261863      -0.96209571695253593     
 -0.20294688542190098      -0.96100667090523295     
 -0.20231856689118288      -0.95990244397284552     
 -0.20169024836046479      -0.95878304975490602     
 -0.20106192982974669      -0.95764850323633410     
 -0.20043361129902859      -0.95649882082412896     
 -0.19980529276831049      -0.95533401714079846     
 -0.19917697423759284      -0.95415410747476403     
 -0.19854865570687519      -0.95295910824228169     
 -0.19792033717615709      -0.95174903569031977     
 -0.19729201864543899      -0.95052390514780660     
 -0.19666370011472090      -0.94928373412380296     
 -0.19603538158400324      -0.94802854047508456     
 -0.19540706305328515      -0.94675833959129752     
 -0.19477874452256705      -0.94547314961252937     
 -0.19415042599184940      -0.94417298850593812     
 -0.19352210746113130      -0.94285787364811846     
 -0.19289378893041320      -0.94152782318836625     
 -0.19226547039969555      -0.94018285534037782     
 -0.19163715186897745      -0.93882298949160847     
 -0.19100883333825935      -0.93744824401578097     
 -0.19038051480754126      -0.93605863798576339     
 -0.18975219627682316      -0.93465419094541202     
 -0.18912387774610551      -0.93323492255261875     
 -0.18849555921538785      -0.93180085261981349     
 -0.18786724068466976      -0.93035200066141965     
 -0.18723892215395166      -0.92888838796535889     
 -0.18661060362323356      -0.92741003490703156     
 -0.18598228509251546      -0.92591696140010638     
 -0.18535396656179781      -0.92440919016567258     
 -0.18472564803107971      -0.92288674120933445     
 -0.18409732950036206      -0.92134963638939182     
 -0.18346901096964396      -0.91979789833309988     
 -0.18284069243892587      -0.91823154802301510     
 -0.18221237390820821      -0.91665060834212586     
 -0.18158405537749012      -0.91505510168592896     
 -0.18095573684677202      -0.91344505107174223     
 -0.18032741831605392      -0.91182047936047717     
 -0.17969909978533627      -0.91018140981784856     
 -0.17907078125461817      -0.90852786602228142     
 -0.17844246272390052      -0.90685987202136953     
 -0.17781414419318242      -0.90517745174310460     
 -0.17718582566246432      -0.90348062864084822     
 -0.17655750713174623      -0.90176942836827501     
 -0.17592918860102813      -0.90004387545868536     
 -0.17530087007031048      -0.89830399426139695     
 -0.17467255153959282      -0.89654981034729719     
 -0.17404423300887473      -0.89478134929466191     
 -0.17341591447815663      -0.89299863692461345     
 -0.17278759594743853      -0.89120169913187608     
 -0.17215927741672044      -0.88939056203009004     
 -0.17153095888600278      -0.88756525195181546     
 -0.17090264035528469      -0.88572579582204169     
 -0.17027432182456659      -0.88387222005061872     
 -0.16964600329384893      -0.88200455262958333     
 -0.16901768476313084      -0.88012282063661562     
